2177,45516,1570435729,18.67
10098,44716,1570435979,40.008205573000005
2177,45457,1570436193,23.8
8441,36929,1570436300,250.00820224500004
3336,45517,1570436300,0.33616739
10098,44716,1570436300,48.999454
8940,45518,1570436521,3.0
542,1425,1570436684,0.04885743
10098,44716,1570436684,259.999454
2177,45519,1570436833,58.440000000000005
8940,36932,1570436891,50.00000000000001
2177,24784,1570436988,23.110000000000003
8448,45520,1570437175,0.0008
8441,36929,1570437370,29.999454000000004
2177,24784,1570437566,29.55
9058,45521,1570437618,4.06255964
8940,45522,1570437641,2.97
8940,45122,1570437855,17.0
8940,35314,1570438043,30.000000000000004
8940,36932,1570438180,68.0
10520,45401,1570438340,0.001
8940,45523,1570438514,2.0
542,1425,1570439107,0.04204639
2177,25946,1570439880,128.0
2177,32937,1570440209,5.0
9877,23622,1570440338,21.298355783726812
2073,45524,1570440818,0.0045000000000000005
9058,45525,1570441338,1.4193784900000002
10372,45401,1570441494,0.00016035350000000002
2177,45526,1570441640,29.500000000000004
10370,45401,1570441671,0.001
9641,45527,1570441936,0.022411
10521,45401,1570441945,0.001
5201,20341,1570442484,0.07618774
2177,45457,1570442743,22.0
3336,45528,1570443348,0.20279655000000002
10489,45401,1570443928,0.001
10098,44716,1570446153,4.999454
2733,15130,1570446993,0.10015659256662994
9058,35711,1570447276,1.0
10522,15109,1570447324,0.10995800000000001
3336,45530,1570447350,0.6000000000000001
10523,15130,1570447537,0.10995800000000001
10524,15130,1570447898,0.10995800000000001
10525,15109,1570447975,0.11008091
10526,15170,1570448029,0.11016829
10527,15109,1570448297,0.110958
10528,15109,1570448478,0.11238461000000001
10529,15170,1570448954,0.11338468716514265
3336,45538,1570449099,0.17575978
10530,15130,1570449255,0.11350644000000001
10531,36702,1570449488,3.91459802
10532,36702,1570449498,2.7116644041615117
4015,24682,1570449519,0.01
10533,15130,1570449648,0.113958
10534,15130,1570449688,0.11422677272846896
10535,15170,1570450293,0.11696505000000001
10536,15170,1570450478,0.11721365
10537,15170,1570450521,0.11730890000000001
621,30117,1570450597,0.09000000000000001
10538,15170,1570450671,0.11774829
10539,15130,1570450976,0.118358
3336,45547,1570450976,0.20583827000000002
3336,45548,1570451390,0.9143480500000001
10540,45401,1570451515,0.001
917,26503,1570451817,0.10686000000000001
10540,45401,1570451874,0.001
10541,15109,1570452094,0.11995800000000001
10542,15170,1570452249,0.11995800000000001
10543,15130,1570452468,0.12038248000000001
10544,15130,1570452846,0.12086875000000001
9839,45553,1570452927,0.24452619
10545,15109,1570453024,0.12135623000000001
10546,15170,1570453489,0.122854
10547,15170,1570453645,0.12355681999999796
3336,45557,1570453659,0.26289242
10548,15170,1570453901,0.12407660431175585
3255,45559,1570454001,4.550387740280001
10549,15109,1570454025,0.12465826
10550,15130,1570454167,0.12495773
10551,15109,1570454363,0.12508459
10552,15109,1570454449,0.125508
2177,19358,1570454822,105.00000000000001
2729,15130,1570455132,0.1288191364290902
10553,15109,1570455211,0.12893895
10554,15109,1570455281,0.12895800000000002
10555,15130,1570455446,0.12895800000000002
10556,15170,1570455461,0.12918785000000002
9058,45568,1570455707,5.22805214
10557,15130,1570455720,0.12992419000000002
10558,15130,1570455806,0.12995800000000002
9641,45571,1570456030,0.003
10559,15170,1570456061,0.12995800000000002
10560,15109,1570456219,0.12995800000000002
9641,45571,1570456356,0.003
10561,15109,1570456370,0.13016366000000001
10562,15109,1570456447,0.13016829000000002
10563,45401,1570456639,0.001
10564,15109,1570456789,0.13263919000000002
10565,15109,1570456964,0.13377792000000002
9877,20610,1570457160,200.00000000000003
10566,15170,1570457497,0.135935826392746
10567,15109,1570458208,0.13752192000000002
10568,15109,1570458291,0.13752821
10569,15109,1570458398,0.13811293000000002
9641,36998,1570458503,0.05
9641,36998,1570458793,1.2000000000000002
10570,15109,1570458979,0.139167
9058,45583,1570458979,3.0900000000000003
10571,30117,1570459193,0.05
10572,15170,1570459228,0.139958
10573,15109,1570459680,0.139958
10574,15130,1570459839,0.139958
9541,45587,1570460107,0.5223047709
10575,15109,1570460107,0.14102748
9541,45587,1570460107,0.5223047709
10576,4380,1570460111,0.2770269
10577,15130,1570460286,0.141775915
10578,15170,1570460634,0.14218336
10579,15170,1570460687,0.14234364741893996
10580,15130,1570460820,0.142658
9058,45593,1570461353,1.4391911300000002
3336,45594,1570461513,0.9095565800000001
1211,5144,1570461961,0.056220000000000006
3336,45595,1570462009,0.80896599
10581,15109,1570462110,0.149097
3336,44116,1570462110,0.24818004000000002
2177,45597,1570462156,12.033000000000001
10096,44848,1570462273,1.0
9839,45598,1570462273,1.01401
10582,15109,1570462366,0.14939557
10583,15109,1570462415,0.149758
9839,44794,1570462525,0.00045000000000000004
3939,45601,1570462642,0.78462878
10584,15170,1570462885,0.149958
3336,45603,1570463142,0.50178497
10585,15170,1570463314,0.149958
3336,45605,1570463479,2.9605044900000004
10586,15170,1570463538,0.149958
3336,45607,1570463876,0.81779241
10587,15130,1570463932,0.15035767
10588,15109,1570464120,0.15071062812921562
10589,15170,1570464158,0.150868416063853
10590,15109,1570464358,0.15144531
10591,15130,1570464720,0.15373494000000001
10592,15170,1570464773,0.15392813100000002
10593,15130,1570464849,0.153958
3336,25300,1570465012,0.18754659
10594,15130,1570465012,0.15411001278000053
10595,45354,1570465177,0.001
10596,15130,1570465305,0.15754400000000002
10597,15170,1570465667,0.161858
3780,15109,1570465759,0.174883057101546
10598,15170,1570466068,0.165638
3336,45619,1570466269,0.17340997000000002
10599,15130,1570466411,0.16967073059920001
10600,45401,1570466582,0.001
10601,15170,1570466582,0.16995800000000003
10602,45401,1570466705,0.001
9135,36348,1570466790,72.4406
10603,15130,1570466878,0.17028120000000002
10604,10543,1570466894,0.53087384
9877,23579,1570466937,58.39434752299685
10605,15130,1570466937,0.171043
10606,15109,1570467174,0.17486122
9877,23579,1570467188,58.10694182310263
10607,37138,1570467226,0.018000000000000002
10608,45401,1570467250,0.001
10609,15130,1570467341,0.17552559669723877
10610,15170,1570467420,0.17594
10611,15109,1570467790,0.17854427
10612,45628,1570467893,0.0054
10613,15130,1570468151,0.17981901
10614,15130,1570468297,0.179958
10615,45354,1570468297,0.001
10616,15109,1570468388,0.179958
10617,15109,1570468712,0.179958
10618,15170,1570468928,0.180427098
10619,15170,1570469259,0.18285527000000001
3776,15109,1570469300,0.2332408366613923
10620,15109,1570469506,0.18424308
10621,15170,1570469890,0.18995800000000002
3255,45637,1570469960,4.646493015320001
4698,15170,1570469990,0.1891246148
3336,38229,1570470413,1.7878068800000002
3336,45638,1570470413,0.26818000000000003
10622,15109,1570470447,0.19632244000000001
10623,15170,1570470629,0.19901758000000003
10624,15170,1570470689,0.19921092799999998
10625,15109,1570470741,0.1995406482919821
10626,45401,1570470957,0.001
10627,15170,1570470971,0.19977864
10628,15170,1570471102,0.19980297500000002
10629,15109,1570471245,0.19987400000000002
10630,15170,1570471401,0.19995800000000002
10631,15130,1570471502,0.19995800000000002
9877,23579,1570471661,80.3578565750247
10632,15130,1570471959,0.19995800000000002
9288,45649,1570472272,0.003
10633,15170,1570472291,0.19995800000000002
10634,15109,1570472440,0.19995800000000002
10635,15170,1570472661,0.19995800000000002
10636,15130,1570472858,0.19995800000000002
10637,15170,1570473093,0.19995800000000002
2130,17024,1570473153,4.17
10638,15170,1570473345,0.19995800000000002
10639,15170,1570473433,0.19995800000000002
10640,15130,1570473894,0.20006420426914204
2130,45658,1570473926,3.7
4709,15170,1570474096,0.20010207554035003
3701,15170,1570474441,0.20107625967514908
10641,15109,1570474572,0.201498241314432
10642,15130,1570474585,0.20195800000000003
10643,15130,1570475050,0.20408151000000002
10644,15170,1570475242,0.205108
10645,15109,1570475323,0.20650135000000003
10646,15130,1570475522,0.20703020840000003
10647,15109,1570475636,0.20748529000000002
10648,15170,1570476397,0.209958
10649,15109,1570477157,0.000489981343925968
10650,30117,1570477403,0.1
10651,15170,1570477616,0.21995800000000001
9541,45447,1570477624,0.0398
9541,45447,1570477624,0.0398
10652,15170,1570477818,0.22094909186400002
10653,15109,1570477903,0.22095800000000002
10654,15130,1570478103,0.22295800000000002
10655,15109,1570478228,0.22495800000000002
10656,15130,1570478829,0.226449
10657,15109,1570478881,0.22695800000000002
10658,15170,1570478936,0.22695800000000002
10659,15170,1570479105,0.22731488437997588
10660,45401,1570479110,0.01
10661,15170,1570479210,0.22787662000000003
3336,45678,1570479503,2.77420759
10662,15130,1570479741,0.23174316
10663,15170,1570480108,0.23306352000000002
10664,45401,1570480450,0.001
10665,15170,1570480450,0.23477742000000001
10666,15109,1570480570,0.23560825023872
10667,15170,1570480640,0.23611043
10668,15170,1570480860,0.23725800000000002
10669,15130,1570481121,0.23875798
10670,15130,1570481334,0.239958
10671,15109,1570481588,0.24073977000000002
10672,15109,1570481707,0.241958
10673,15109,1570481841,0.242793695
9877,23579,1570482346,42.597813126729264
10674,15109,1570482381,0.2492852291804032
10675,15170,1570482430,0.249958
10676,15109,1570482927,0.249958
10677,15130,1570483201,0.249958
10678,15170,1570483365,0.249958
10679,15130,1570483482,0.249958
10680,45401,1570483508,0.00058
10681,15109,1570483551,0.249958
10682,15130,1570483661,0.249958
10683,15109,1570483721,0.249958
10684,45401,1570484161,0.001
8095,24731,1570484602,0.055175899999895
10685,15130,1570484783,9.07111295
3336,45700,1570485448,1.81227971
1832,36294,1570487052,2.85714287e-06
1832,23141,1570487311,9.999999880000001e-07
541,45701,1570487742,0.225
10686,33263,1570488444,0.0036517399999999992
10687,28809,1570489634,0.09000000000000001
10688,33263,1570491570,0.04500000000000001
621,19311,1570492161,8.28902313
9058,45704,1570493305,9.789395840000001
10098,44716,1570493628,10.008203909
10689,33263,1570493904,0.195
10098,44716,1570494501,56.99945400000001
4627,3309,1570494907,9.99853538
10098,44716,1570497139,18.999454
10690,7239,1570497526,0.00012
9058,36289,1570497598,3.99480577
9839,45393,1570497903,8.5
1832,23141,1570498213,4.571428556000001e-06
4102,27430,1570498473,5.0
10691,45471,1570498903,5.4770511585780006e-06
10692,45354,1570499767,0.001
9641,45707,1570499898,0.003
8940,33998,1570500000,10.0
1832,38250,1570500198,0.00015600000001100001
9839,45708,1570500331,2.21945855
10693,36381,1570500602,0.0063
8940,33998,1570500692,10.0
9058,45710,1570500810,341.460078
10098,44716,1570501190,4.999454
10694,45354,1570501347,0.001
10098,44716,1570501774,9.999454
2554,35049,1570502096,4.5
10695,28123,1570502632,6.4
2027,18495,1570502959,0.015580257465030625
8448,45520,1570503032,0.0009000000000000001
8940,33439,1570503156,3.0
2554,33151,1570503249,100.00000000000001
10098,44716,1570503374,87.99945400000001
8940,33998,1570503567,20.0
4627,3309,1570503978,24.023392031550003
9135,36417,1570504070,24.104000000000003
10098,44716,1570506492,114.99945400000001
10098,44716,1570506842,71.109454
8448,45711,1570506988,0.0009000000000000001
10696,22568,1570507399,0.0002
9839,38518,1570508454,1.7615
9839,36945,1570508454,2.0
8441,36929,1570508774,10.006371972
8940,36989,1570509612,1.7000000000000002
2177,45712,1570509949,9.0
6,4959,1570510085,0.20122266670405697
10098,44716,1570510212,25.999454000000004
10697,30117,1570510336,0.05
8940,33578,1570511732,10.0
10698,30117,1570512068,0.004
3255,45713,1570512133,0.63054034928
10699,45512,1570512464,0.51585994
3255,45714,1570513784,4.576888262480001
10700,33263,1570514370,0.03060573
8940,33998,1570514992,20.0
2177,45716,1570515036,5.2
10701,30117,1570517160,0.05
9058,36864,1570517263,150.0
2130,45717,1570517337,0.7814000000000001
8441,36929,1570517781,611.0075938180001
10702,33263,1570517874,0.04500000000000001
9058,45583,1570518089,3.0
8441,36929,1570518345,89.99945400000001
10703,45354,1570518821,0.001
10704,4361,1570519153,0.08313000000000001
3544,45719,1570519707,0.01
1519,10485,1570519848,7.649051383000001
8441,36929,1570519894,15.508203909
4037,22767,1570520692,0.28007962000000003
4037,22461,1570520692,0.7178086800000001
2554,27429,1570520727,13.620000000000001
9058,36864,1570521035,20.0
2554,37067,1570521700,3.2
9839,45720,1570521700,0.053852000000000004
10705,33263,1570523357,0.014504620000000001
2130,45722,1570525345,0.035
4102,37159,1570525397,2.0
2086,5749,1570525732,9e-05
10706,33263,1570525732,1.1527607400000002
2086,12215,1570525732,9e-05
8940,29500,1570525767,20.0
4102,29500,1570526057,8.0
2130,45724,1570526220,0.85906077
1832,45471,1570526462,1.000000012e-06
10707,45354,1570526927,0.001
9135,36417,1570528254,1.7102000000000002
8940,27429,1570528444,6.0
10708,30117,1570528716,0.2
4540,10300,1570528771,0.010035909206737692
9058,45725,1570529250,0.5987554500000001
8392,23079,1570529423,1.5
8392,23877,1570529539,10.0
8441,36929,1570529817,9.999454
8441,36929,1570530904,35.999454
1211,5144,1570531885,0.05561000000000001
8940,45727,1570532614,5.0
6038,36616,1570533217,0.01
6038,36616,1570533217,0.01
10151,44997,1570533366,0.0006000000000000001
6038,45728,1570533395,0.005
6038,45728,1570533395,0.005
8940,35878,1570533434,4.0
10709,45471,1570533725,7.000000000000001e-05
10710,19385,1570533916,0.05
10098,44716,1570534323,60.00820390900001
9541,1156,1570534580,2.0
10098,44716,1570535280,123.79945400000001
9839,45731,1570537267,0.012
10711,4650,1570537347,0.01160121
10712,33263,1570537514,0.025136290000000002
10098,44716,1570537581,2.732454
10713,26641,1570537986,0.024686990000000002
9058,36864,1570538036,60.00000000000001
10714,38250,1570538124,7.800000010000001e-07
9877,20610,1570538926,200.00000000000003
8940,44717,1570539411,6.0
10098,44716,1570539625,5.999454
10715,45401,1570540063,0.001
10716,45733,1570541141,0.02
621,470,1570541260,0.07954055
10717,30117,1570541913,0.05
3645,30117,1570542804,0.1
2177,45734,1570543345,10.0
10718,45354,1570543731,0.001
3336,45735,1570544436,25.722727550000002
10719,22820,1570544455,0.06614486
10720,45401,1570544455,0.001
6586,45736,1570544961,0.1
6218,45737,1570546204,3.3695030000000004
10707,45354,1570546981,0.001
10443,38250,1570547348,5.000000009000001e-06
1093,45509,1570547931,0.0005
10721,38250,1570548838,5.000000009000001e-06
10722,38250,1570548838,5.000000009000001e-06
10723,38250,1570548838,5.000000009000001e-06
10724,38250,1570548838,5.000000009000001e-06
10725,38250,1570548838,5.000000009000001e-06
10726,38250,1570548838,5.000000009000001e-06
10727,38250,1570548838,5.000000009000001e-06
10728,38250,1570548838,5.000000009000001e-06
10729,38250,1570548838,5.000000009000001e-06
10730,38250,1570548838,5.000000009000001e-06
10731,38250,1570548838,5.000000009000001e-06
10732,38250,1570548838,5.000000009000001e-06
2177,34339,1570549432,5.0
10733,45401,1570549473,0.001
10734,22820,1570551476,0.06688031
10735,33263,1570551536,0.195
10736,22820,1570552059,0.08584304000000001
10737,28287,1570552698,0.002
10615,45354,1570553198,0.001
10738,34827,1570553972,0.08389122
9541,45739,1570554023,0.2
9541,45739,1570554023,0.2
6658,45711,1570555926,0.00072
10464,30117,1570556469,0.08456123442215135
2130,45741,1570556934,0.505
10739,26157,1570558252,0.0054819000000000005
8292,45711,1570558381,0.00072
9058,35236,1570558894,1.7000000000000002
10740,32952,1570561044,0.03336204
9541,5124,1570562142,0.0620957305
10741,22721,1570563002,0.17217235
3336,45742,1570563147,7.823625400000001
10030,45744,1570564345,0.11000000000000001
8855,45745,1570565011,0.030000000000000002
10742,22811,1570565059,0.041626680000000006
10743,33263,1570565463,0.005
9541,22721,1570565468,0.0417441817
9541,22721,1570565468,0.0417441817
3336,45245,1570566667,0.18920311
9135,36417,1570566787,17.828500000000002
3336,34894,1570566990,1.3806775800000002
10744,45354,1570567148,0.001
3336,45747,1570567167,5.9800005700000005
10745,1647,1570568739,0.40760106
6235,6932,1570568774,0.62
9877,23622,1570568782,20.879947032331682
9135,36417,1570568919,1.3432000000000002
10746,33263,1570570950,0.09000000000000001
3255,45749,1570571797,0.26627920425
9877,23622,1570571827,4.581766930514189
2130,45741,1570572936,0.525
9541,6932,1570574658,0.62
10747,30117,1570574760,0.11112963000000001
1621,45751,1570575622,0.04085806
2130,45238,1570576666,15.00701993
10748,4730,1570577022,0.143419734136
10749,22820,1570577773,0.10063174000000001
228,45754,1570579427,0.5
8940,35070,1570580127,5.180000000000001
8940,34009,1570580590,6.500000000000001
8940,34009,1570581159,2.3000000000000003
8940,35613,1570582101,2.0
3255,45755,1570582503,19.5361229348
9839,36945,1570583568,0.92
2554,45756,1570585512,2.7
10098,44716,1570585554,30.007593818
10750,45354,1570586149,0.001
3336,45757,1570586354,4.86997852
2554,34818,1570586894,5.2
2554,36989,1570587307,1.0
4015,24682,1570588265,0.030000000000000002
2554,12990,1570588773,2.0
2554,28123,1570588839,1.2000000000000002
2554,28123,1570588839,1.2000000000000002
2554,36628,1570589326,4.5
2177,44717,1570590333,80.0
10751,33263,1570590558,0.010652900000000002
10098,44716,1570590663,79.99945400000001
10752,45759,1570590987,0.01636118
8292,34183,1570591554,0.000275350853221634
9641,45760,1570591905,0.003
10753,25974,1570591916,0.011072660000000002
9058,36864,1570593499,190.0
3336,45173,1570593744,0.583438
8940,45761,1570593793,7.19
3336,45762,1570594352,0.36431355000000004
10754,45354,1570594359,0.001
6631,45763,1570594434,0.1
8940,45764,1570594917,5.0
10755,33263,1570595076,0.04730435
10756,45759,1570595199,0.012
10757,33263,1570595897,0.094
10758,45759,1570596003,0.0012468400000000001
3336,45767,1570596003,0.25436419000000005
9877,23622,1570596026,12.868188271072276
8940,33578,1570596100,19.0
10759,45759,1570596179,0.0016624600000000002
9058,45768,1570596432,9.99
9288,45769,1570596517,0.001
3336,45770,1570596953,0.19009451000000002
9058,45771,1570597142,5.99
9641,45772,1570598003,0.0032
10760,45401,1570598094,0.001
8940,36344,1570598689,1.0
9058,45773,1570600048,0.47307128000000004
2177,24301,1570602746,286.73
8940,36849,1570603049,2.0
9641,45772,1570603336,0.008200000000000002
5823,25770,1570604167,100.00000000000001
8940,45774,1570604192,5.0
8940,34248,1570605873,6.0
9839,31251,1570606512,33.80844846
9839,45776,1570606512,0.29899882
10151,45777,1570608856,0.0009000000000000001
10761,34329,1570609334,0.00829761
10211,15170,1570609391,0.0499589265685537
10762,15130,1570609461,0.049963958730952475
8940,33998,1570609748,20.0
2732,15170,1570609943,0.10007973194067049
10763,22811,1570610018,0.03012
8940,45779,1570610018,1.3920000000000001
10764,15109,1570610192,0.05004386
9058,45782,1570610559,44.45
10765,38250,1570610725,1.2475e-14
3184,45783,1570610725,0.006
10766,15109,1570610912,0.050158
10767,15109,1570611221,0.05032492548340883
9839,36945,1570611714,0.9800000000000001
8940,44917,1570611714,20.0
10151,45101,1570611724,0.00108
10768,15170,1570611724,0.050388
8940,45787,1570611807,7.500000000000001
10769,15170,1570611829,0.050525
10770,15170,1570611872,0.050548
9839,45790,1570611910,2.49791707
8940,45331,1570612433,16.5
7532,29911,1570612608,0.1
10771,8306,1570612886,0.0820807
5104,36989,1570612909,17.0
10772,15109,1570613253,0.0510194698414887
10098,44716,1570613256,2.5582055730000004
10773,45792,1570613305,0.130662
10774,15130,1570613343,0.05114293
10775,15130,1570613897,0.051795970000000004
7476,29128,1570614285,0.01
10776,15170,1570614451,0.052048357441654945
9109,44039,1570614863,0.19060000000000002
10098,44716,1570615064,130.008202245
10777,15109,1570615100,0.052399
1832,38250,1570615471,0.000780000000013
10778,15109,1570615563,0.053179710000000005
9135,36417,1570615993,11.7903
10779,15130,1570616566,0.05476732
8940,33998,1570616596,13.600000000000001
10780,15130,1570616779,0.054903690000000005
2177,37008,1570616843,1.0
8940,33998,1570617000,6.4
10781,15130,1570617073,0.055024630000000005
9877,20610,1570617100,250.00000000000003
9877,20610,1570617294,300.0
10098,44716,1570617294,499.99945400000007
6038,29910,1570617321,0.08120000000000001
10782,15170,1570617321,0.055306
10773,45805,1570617726,0.111
10098,44716,1570617767,45.73445400000001
10783,15170,1570617802,0.05613113
10784,15130,1570617978,0.056409480000000005
10785,15170,1570618245,0.05712524
10786,45354,1570618261,0.001
10787,15130,1570618372,0.0577864495671654
10098,44716,1570618435,67.95945400000001
10788,15170,1570618651,0.058958
10789,15130,1570618706,0.058958
10790,15170,1570619164,0.059515910000000005
10791,15170,1570619256,0.05961094
10792,15170,1570619282,0.059664250352095355
10793,15109,1570619445,0.059895000000000004
8441,36929,1570620627,19.281795524
10794,15170,1570621034,0.059958000000000004
7532,29911,1570621133,0.07
10795,45820,1570621200,1.05038252
10796,15109,1570621292,0.059958000000000004
6038,29910,1570621463,0.05
10797,15170,1570621564,0.059958000000000004
10798,15109,1570621761,0.06000478751440069
10799,15130,1570621853,0.060021660000000004
2086,45825,1570621904,6.3e-05
10800,15130,1570621941,0.060052900000000006
10801,15170,1570622248,0.05899825300000001
3336,45828,1570622727,2.18127151
10802,15130,1570622865,0.060958000000000005
10803,22820,1570622934,0.01291271
10804,15170,1570622951,0.06129461999790001
10805,15170,1570622990,0.06132586
10806,15109,1570623199,0.061688330000000006
10807,15130,1570623318,0.06187816241376008
10808,15109,1570623368,0.061883200000000006
10809,15130,1570623384,0.062040776000000006
10810,15130,1570623724,0.06350231256960001
10811,15130,1570623919,0.06394438346697494
10812,15130,1570623983,0.06408059
10813,15130,1570624202,0.06425800000000001
10814,45401,1570624293,0.001
8448,45376,1570624339,0.0015
10815,28123,1570624356,0.9900000000000001
9058,45840,1570624407,11.473656400000001
10816,15170,1570624679,0.06458154
10817,15130,1570625220,0.064958
10773,45843,1570625393,5.0
10818,15109,1570625432,0.06520471
10819,15109,1570626033,0.06620136
10820,15109,1570626119,0.06645031413765301
10821,15170,1570626280,0.06656746000000001
10822,15130,1570626541,0.06705589
9058,45849,1570626748,17.120446264
10773,45850,1570626983,0.25
10823,45401,1570627056,0.001
10824,15170,1570627113,0.06774931000000001
9058,45852,1570627173,40.53350409
9058,45853,1570627206,30.000000000000004
10803,22820,1570627366,0.005471650000000001
3727,15170,1570627424,0.06797642736110131
10825,15130,1570627635,0.06861992
10826,15130,1570627981,0.06923099
8448,45376,1570628018,0.0015
10803,22820,1570628373,0.005465670000000001
10827,15130,1570628418,0.069958
10828,15109,1570628456,0.069958
9877,23622,1570628475,19.766314614450923
10829,15170,1570628595,0.069958
10830,45401,1570628659,0.001
9877,23622,1570628676,2.7618993801149654
10831,15109,1570629163,0.069958
10832,4585,1570629201,3.5117000000000003
10833,15170,1570629436,0.069958
9135,25254,1570629674,122.69904278
9877,37338,1570629805,127.0438
9135,36417,1570629850,8.9253
9135,36417,1570629861,10.8268
9135,36417,1570629985,13.7925
6142,37008,1570630013,30.000000000000004
9135,36417,1570630057,5.8715
6142,32967,1570630082,15.000000000000002
10834,8306,1570630168,0.13610760000000002
10835,15170,1570630253,0.069958
10836,15130,1570630417,0.069958
8940,45863,1570630518,6.0
9877,32780,1570630573,300.0
10837,34191,1570630610,0.1723
10838,37039,1570630771,71.6113
9135,36417,1570630771,3.7086
2177,26468,1570630792,10.0
10839,15130,1570630878,0.07117581
10840,15109,1570630975,0.07137007773617311
8441,36929,1570630998,10.008203909
10841,15130,1570631026,0.07102283000000001
6658,45769,1570631054,0.001
10842,34317,1570631302,0.00260003
8441,36929,1570631423,11.999454
9058,45867,1570631632,11.50568709
9839,45868,1570631724,0.9800000000000001
3336,45869,1570631781,0.9262239600000001
9877,23622,1570631968,4.580519470658889
10843,45401,1570631980,0.001
9877,23622,1570632180,5.524414074288068
8441,36929,1570632251,2.789454
4127,23566,1570632338,10.0
10844,15170,1570632528,0.07303441000000001
10845,15170,1570632780,0.07317464
10846,15170,1570632957,0.07337120000000001
10847,45401,1570632957,0.001
9877,23622,1570632997,2.053409620259896
9541,5124,1570633029,0.12613480000000002
10848,45401,1570633109,0.001
10849,15170,1570633426,0.07415989294656179
9839,45874,1570633516,0.00045000000000000004
10850,15109,1570633903,0.0747498
10096,44848,1570634243,1.0
3336,34664,1570634505,3.1003264300000004
3336,45877,1570634699,0.16084079
10851,15109,1570634863,0.07495800000000001
3336,45879,1570634873,1.4354925900000002
9877,23622,1570635054,2.74671862367719
10852,15170,1570635254,0.07505918
3336,36366,1570635326,0.29953035
9058,45881,1570635361,1.0093219444000001
9877,23622,1570635460,5.402750578448566
10853,15109,1570635490,0.07565196
6658,45883,1570635780,0.001055986818894253
10854,15170,1570635826,0.07687993
8940,34009,1570635921,8.0
10855,15130,1570636749,0.07774945000000001
10744,45354,1570637043,0.001
6142,45886,1570637295,5.0
7397,3309,1570637297,20.683335630000002
10098,44716,1570637570,4.999454
9641,45888,1570637624,0.0447175
6142,12990,1570637753,10.0
10856,15109,1570637976,0.079658
6142,32967,1570638029,20.0
10857,15170,1570638355,0.079958
10098,44716,1570638461,99.49945400000001
8940,45886,1570638641,4.0
10858,15130,1570638666,0.079958
10859,15109,1570638754,0.079958
2130,17024,1570638841,3.01823634
10860,15109,1570638860,0.079958
10861,15130,1570639112,0.079958
10862,15130,1570639407,0.079958
10863,15130,1570639480,0.079958
10864,15109,1570639559,0.079958
10865,15170,1570639821,0.080019884
917,7072,1570639937,0.013869820000000001
6658,45899,1570640039,0.001
10866,15109,1570640078,0.08046185
9058,45901,1570640167,43.87962836
9058,45901,1570640167,136.67335455
10867,15130,1570640268,0.08102021000000001
9058,45903,1570640451,30.711594320000003
9058,45904,1570640686,4.01677165
10868,15170,1570640732,0.08279659864057734
10869,15170,1570640865,0.08318065000000001
10870,15130,1570641166,0.083958
10871,45354,1570641996,0.001
10872,15170,1570642367,0.08695800000000001
10873,15109,1570642973,0.08777593
10874,45401,1570643456,0.001
10875,45911,1570644333,0.02
10876,15130,1570644333,0.08932252
10877,15170,1570644456,0.08945800000000001
10878,15130,1570644730,0.08974800000000001
10879,15170,1570644827,0.08987902125000001
10880,34200,1570644840,0.15200000000000002
9541,45916,1570644975,2.0
9541,45916,1570644975,2.0
10881,15170,1570644993,0.08995800000000001
10882,15109,1570645216,0.08995800000000001
10773,45919,1570645241,0.0585
10883,15170,1570645267,0.08995800000000001
10884,15130,1570645517,0.08995800000000001
3336,45922,1570645887,1.56099465
10773,45923,1570645975,0.037976
10885,32764,1570646004,0.00314342
10886,15130,1570646239,0.08995800000000001
3336,45925,1570646403,1.2587083700000001
9058,45926,1570646974,0.30000000000000004
10887,15130,1570647053,0.08995800000000001
10888,15109,1570647099,0.08995800000000001
10889,15130,1570647181,0.08995800000000001
10890,45930,1570647305,0.1
3336,45931,1570647340,0.33337303
10891,15130,1570647630,0.09095800000000001
10892,45401,1570647672,0.001
10893,15109,1570647794,0.09117177000000001
10894,15170,1570647814,0.09122300000000001
10895,15130,1570648635,0.09352763
10896,15170,1570649066,0.094345802
9877,23622,1570649079,8.398319563942303
2073,45937,1570649225,0.0045000000000000005
3336,45938,1570649319,0.5
3336,25030,1570649319,0.1610588
3336,34894,1570649319,1.48214643
10897,15109,1570649319,0.09541334000000001
10898,15170,1570649357,0.09581523
10899,878,1570649465,0.51891
10892,45401,1570649521,0.001
10900,15130,1570649735,0.09675800000000001
10901,15170,1570649883,0.096958
10902,15170,1570650176,0.09746017420000001
9877,23622,1570650616,2.1949294834546107
10903,33263,1570651129,0.06245276
10904,15109,1570651363,0.09913866548734784
10905,15170,1570651504,0.09929062000000001
10906,15170,1570651647,0.099458
10907,15170,1570651703,0.09946300000000001
10908,15109,1570651860,0.09948599998924801
3336,45951,1570651885,0.9461098400000001
3336,45952,1570652302,0.44066138000000005
3336,25030,1570652349,0.16107666
10909,15130,1570652349,0.099676
10910,15170,1570652610,0.09985300000000001
3336,45955,1570652964,1.01783197
3336,44629,1570653418,2.18612093
10911,15130,1570653668,0.099958
9877,23622,1570653866,27.61696977666177
10912,15109,1570654270,0.099958
10913,15109,1570654311,0.099958
10914,15130,1570654831,0.099958
10915,15170,1570654918,0.099958
10916,45961,1570655187,0.02
10917,15109,1570655294,0.099958
10918,15130,1570655341,0.099958
3951,37978,1570655389,0.19002267
10919,15130,1570655407,0.099958
